x1,x2,y
1.4682197152191545,20.55056464924387,0
4.83415381277352,54.01216402338775,0
4.684502656934236,39.399050269275456,0
2.8563977891802077,49.29905004793589,0
7.756980935889167,94.24565650763857,0
1.0983838814347169,44.3530397737607,1
4.224822159278611,87.2323099077918,1
0.41344736068073096,33.42784836678625,1
6.821928836110827,15.785437819871404,0
8.632853943800686,102.73408853111769,0
5.7983990201838,25.637467420891323,0
4.8196285587144265,8.821233704944985,0
0.2747229657644445,109.02251217597431,1
0.609897321206968,27.036137589899806,1
6.019882878414582,70.43469300027647,0
9.206719550301214,34.28801219261877,0
6.2497288381081475,36.1038700738519,0
5.903703286085057,26.26900475882791,0
7.849444854986754,37.390128185839046,0
3.5455896049792273,94.52391372452831,1
6.639145194017103,76.31838291353546,0
9.003169614708785,40.85745388696917,0
2.01837545708698,26.214051680702894,0
4.193457799643645,90.7689842515526,1
5.006899679349695,18.801878153942692,0
1.0687209020029564,85.42788866471425,1
9.794531967104444,1.5435197005623382,0
5.498964324467214,85.02378223187473,1
9.010310949258416,104.65758987979542,0
8.79238120706512,71.67511754417448,0
3.5417616862984262,68.20099351052407,1
7.21607997453428,57.46856443174147,0
0.3651785187175427,87.27478187764434,1
5.29907554475898,91.14054659036543,1
1.7652966475955625,13.111772636400769,0
3.8781144868687387,1.890786871389676,0
7.979841160519262,85.94815760283203,0
8.678893408555762,53.919043021275705,0
6.071954466316332,37.05133787338747,0
8.644636151386454,0.7265006048083045,0
7.231011886527795,26.491651519730052,0
0.24386116499015345,23.208037295542503,1
1.8614814965053503,60.12806987170933,1
4.2263421583546785,29.012858740548506,0
5.762082573586596,38.60633546412294,0
6.603116505866,109.13239408822444,1
1.6526011213763347,13.763160810570964,0
8.935774760587734,54.86740444284417,0
8.997498082190416,65.27226212946519,0
3.4499727987955184,59.856000161583566,1
9.36629571740467,31.65528643310289,0
8.603724885771594,83.69899774053953,0
7.9760176361561985,1.8840226604589672,0
4.846983650793852,58.09080418953258,0
2.386974486161809,18.319545479750737,0
8.250820904170277,71.16096662232646,0
6.544660118780791,68.96584375486097,0
3.165960099638657,30.12146231973032,0
1.323913237279517,65.65181326494334,1
5.89207030998084,76.89268044907699,0
8.157222866197975,3.81342245950383,0
1.6875415411750372,61.21690239875928,1
4.233039333515499,86.45601789074858,1
3.2993689747623867,22.36277731388876,0
7.264205089616906,85.72008699754555,0
9.867973666624817,79.4856781011768,0
0.14783847337330847,103.30948991378423,1
4.46969401370107,23.645150748132693,0
8.77029174533574,63.59801564968713,0
0.5797741276693946,79.14367145296481,1
3.97167909442712,13.399706705603592,0
6.039764235735,49.34118710029245,0
4.181823975339362,86.73418070222834,1
8.687437512861031,56.0673830945023,0
5.929275536009111,6.284111696006768,0
5.51005773121414,70.5542569141735,0
6.641039144189124,58.74755127928253,0
9.937752969920323,75.93596251017222,0
1.3390642862386817,81.42670263184064,1
7.752702031594152,56.90018726591439,0
7.9185543718884945,82.23735544338628,0
5.6945867744835965,34.68812499633124,0
2.9693918374483834,95.30959112610606,1
7.09283024503234,82.55204584505455,0
1.5162100082214982,88.01476364693512,1
2.754790263111475,63.90428785217927,1
1.704989584019141,59.3786056073224,1
9.667033722404208,5.737239008858111,0
6.333752703472163,17.759640670643428,0
1.4925444525987364,42.63917915105093,1
4.924236244169025,105.9232438421756,1
6.308446240816476,25.388563670475907,0
5.1533724832090035,55.589327168826316,0
5.92918486286503,24.486338478613227,0
5.5011252511790385,30.180027234817057,0
9.91245500303706,19.76980634507622,0
2.7148026906719416,91.5306343279565,1
5.277545030410014,2.0532501716018405,0
1.865079732031588,21.44115737196854,0
4.317956388570004,20.32920480769481,0
0.03204217086748562,31.12481727178465,1
7.729443073423901,105.87540185101187,0
3.91380054307796,2.4874971379956605,0
8.01189442010179,11.902517893660034,0
5.953353590145931,88.48940036198513,0
1.906162328510336,21.40682098341732,0
9.294271132202695,94.94745049232719,0
2.961312856132088,46.783300937652605,1
6.504254333821946,29.53254027759613,0
4.306998700023638,100.7527607056926,1
9.873490873649137,9.646114012601096,0
8.374477242908167,77.92621726137233,0
2.7575311769457445,18.65663654458804,0
7.641023791009783,9.12942340261032,0
8.967551599467884,64.77952610739213,0
0.08297142632171295,60.39777732294695,1
3.4599719259875585,66.09723992137441,1
0.8550525105415807,49.050599153363,1
5.933860863999345,79.75850536182692,0
0.4061640705777136,3.4947873473153743,0
0.4825307864004147,43.370789383167065,1
8.776228463761349,14.804561313736842,0
4.554470797677611,82.36145101737677,1
9.29906526065247,87.14787059994283,0
1.0214460111455403,28.191216276842475,1
2.3645168461999164,32.28005137649843,0
6.88421275640499,55.804271601475236,0
4.829771093702719,101.32424710820116,1
9.993407953743613,16.42177848337701,0
7.937883193764179,84.05622422290648,0
7.860079431582005,7.7962945137763375,0
7.642309570812553,23.955384607397924,0
8.139111725881307,23.908388284918285,0
9.719780357783675,0.8721563346313155,0
7.748252352460053,93.63693076637163,0
5.091976599340149,48.60892583829363,0
8.55542056650458,46.07876625683444,0
1.9577490758971736,1.2862951612311078,0
2.1792000026039577,26.580943345614273,0
1.4097498722341206,99.66526174245415,1
9.539141620144301,24.926460288509453,0
6.741031133369862,9.668126738748924,0
8.937930029846445,79.62783804615907,0
9.394662792562949,104.80610986822698,0
8.680371042528384,8.91092990344284,0
0.9027219680880659,55.70953657238416,1
2.215306407408727,56.23853651159352,1
6.162785241630652,101.14286648658371,1
6.558298740051853,88.63397290120895,0
8.477471194359165,25.182852797732515,0
2.342048121395393,92.78065166128063,1
4.931207290809219,83.78034209362562,1
7.403282951266661,36.86000029482013,0
8.614342768276446,34.843844814405216,0
9.850734113420664,74.74286237582663,0
4.470046945636424,109.43592005148716,1
3.9142413889026417,50.119030951620225,0
0.6260699053681285,0.4719123896310562,0
8.780104557027004,31.63223214695729,0
2.9650939241996777,37.48361561141945,0
8.569603741648011,3.9145963036765115,0
5.31243530969482,102.702970534788,1
2.3472294296811382,51.868592834561326,1
9.82907832311108,31.282752547837962,0
3.2267180582515342,88.73590441675383,1
9.550694704227872,107.64069585418707,0
7.860895287597495,35.100559822364936,0
8.940417223479846,86.37862757774937,0
5.313588841863217,35.37324487204236,0
6.844008723338372,90.21758094733923,0
7.131146697320544,72.95856642485408,0
6.909755558179497,5.604614336064199,0
0.413896688835288,101.19382612499044,1
2.9105823318363067,31.921348113229733,0
2.1738801609772938,79.09560067813881,1
4.702666614902177,72.98640641947563,0
7.578283914332916,24.343361815395397,0
8.552827925221836,58.46720788950381,0
6.511083388623241,24.655136833982844,0
8.614891214707804,32.765602646676605,0
2.2684735095453052,107.467767652486,1
2.119680354727187,62.79719481408089,1
1.7090396397804963,22.004006534203786,0
9.053497084165537,33.161246712881706,0
3.2328971026262474,43.35774075868675,0
5.719395655473138,59.52214738786088,0
5.311266165984566,19.77951339242274,0
1.6606807778077437,49.59042207912907,1
6.984803437853992,100.85208410851186,0
7.347595737134559,5.7766686427628136,0
7.084572798071745,6.278108120819759,0
0.7530684681468179,31.448972194415827,1
0.2647776288988635,95.16840354293542,1
9.061108244528288,76.23121098402869,0
2.983776228748715,31.116026998211552,0
6.755593517221697,40.754726236581476,0
4.410270958943583,107.87562048173713,1
5.8335892301306025,11.481755522286885,0
5.797149993214832,93.42984621257813,1
6.8587592740186185,81.66929832613828,0
6.316622891370505,105.60618691801523,1
6.1519684589334265,36.3117104566452,0
5.216981756713905,76.53867933565523,1
2.253153687748969,71.36932331102327,1
9.434726435956906,14.785978651441354,0
7.743127634945912,44.62507595266779,0
2.552429738372095,97.07096871206042,1
1.287404147035396,33.323530195549736,1
7.9114765583321836,26.324010404520163,0
2.262258168518192,25.865958283422,0
0.2725599995649908,100.33864874266138,1
5.5765873065595,40.895144965885116,0
7.652366608174418,70.4233222769707,0
9.087154835788816,60.029245558413194,0
9.922065967253245,11.43471204414709,0
1.1787835501844757,48.70207581628934,1
9.991267838391948,76.60624219127966,0
2.2106097691572746,64.41920768483386,1
4.2400090886073665,107.51532097994549,1
9.932628682185298,69.52837756008718,0
0.4923747459319938,102.22361230669122,1
2.0928967205637807,20.027656267363888,0
9.348019013112284,10.255250150462524,0
6.2536807508178915,32.86850868438473,0
5.921796125096228,33.18382490172601,0
8.799904720528481,45.918888630085476,0
6.255840435201251,78.92134140251825,0
1.2612004295075718,22.019329685474936,0
3.863746592655045,6.211315542469625,0
2.3465192975591096,77.96209564449326,1
0.4878509200072445,81.60012760711595,1
8.399063319076305,6.497455191597476,0
9.46654983252465,20.84537832656481,0
8.643773481522054,65.11338115361289,0
7.9476729273793785,3.7516730588000935,0
0.10959410555774317,89.89443873753768,1
4.917499506324528,86.93588101196696,1
7.04589629377049,2.1285997646552044,0
6.3333095844903555,21.72049871508239,0
2.614574589369977,4.330148700123289,0
9.277263578627725,40.36959293448094,0
5.788965754582925,18.238552342943443,0
7.762917091744979,9.987519567084304,0
7.975625740288963,77.3190830890586,0
5.187627428885659,23.421700974634675,0
0.30813153699658197,86.87148234118466,1
6.9623832240671435,83.68695064866762,0
0.3936527139886503,85.66339710153775,1
3.878989260530511,0.06224371021074537,0
5.004536443804288,66.02395099077815,1
0.08947871304250342,91.27546872005985,1
6.8877947399094275,106.80087265715099,1
6.4670026302805965,52.433491999092,0
1.6043728851954686,67.05713916943253,1
2.9590551862985626,43.109116785874065,0
0.36665625682622,34.41790778317726,1
4.926467411214502,6.260774843821406,0
2.674332351733332,50.19989310087966,1
3.4196493543050224,70.01552546003437,1
2.4536904571110405,84.50707704752091,1
7.565925130179679,99.43059229545624,0
3.4708843178819446,21.917068232562556,0
7.77569637658433,73.86392703947655,0
1.867644760235128,41.55913812827054,1
4.700662899850402,92.93529649321628,1
8.044173073085087,11.21890117932418,0
9.57249282947044,68.59106195464524,0
0.5117361778456264,82.30130802143513,1
2.2860009842547417,106.74898831964657,1
4.91622132478976,83.30179975774473,1
0.7547057441027671,3.9686986694809003,0
8.700077839130149,103.84581980768765,0
8.345709655981068,3.438712221801241,0
7.248691338085891,31.0544093190257,0
0.2442529407552185,59.25099557612482,1
7.838511642660682,1.0605525899557655,0
8.610062122415552,56.131317746214854,0
1.5502745186587608,78.7628425667545,1
7.992563415207098,91.70587697867857,0
5.519981601939696,37.521358915882686,0
3.6865181489229752,78.56195504429911,1
9.812895743212882,29.457074947391682,0
8.246283372968259,92.47071381929487,0
5.727489381568995,97.35189972217528,1
9.91426753526632,68.88277095446313,0
2.291995823616441,41.15201723239686,1
3.542764405831744,44.199887913525046,0
2.1484978843531968,64.61775157559642,1
1.8329323790616847,104.6110427943543,1
8.054603648058244,78.59669132687313,0
1.337979940952485,19.223419786832032,1
4.626287186656071,20.882328317458185,0
0.010338771209201791,75.75013687170564,1
2.9728863002026884,76.08855221895794,1
9.487776935957502,26.083517081427587,0
2.067868589812539,98.32849458940231,1
4.900776850689963,10.039864140637565,0
5.080809427286299,37.02409267632604,0
1.937252036354392,105.81909444905406,1
9.41648125703075,102.31902091793957,0
0.5355268185957751,83.93913048707552,1
3.8756868057998974,25.08015411735544,0
3.5153817519710646,82.55660614105496,1
7.901586977600242,102.83330097591896,0
8.300451087713746,45.86345350825448,0
9.791936159676787,101.5257977280906,0
6.068735875126658,22.318431349931195,0
8.363671245302143,108.52605171389686,0
0.2747940617828404,70.85859418200835,1
2.575465306380213,60.04684720323226,1
8.415966978408976,50.44446103094638,0
3.5268360986138565,50.2470773138396,0
5.125382001808717,74.70389294547151,1
0.7329999903318342,44.47684394872019,1
9.161079098132491,56.6273749317606,0
6.694354375733818,52.6837707556433,0
0.19830606401714967,108.29946132345779,1
5.756196755139036,0.9566602422361414,0
8.46804989311345,11.075157050032976,0
6.724513375859488,68.0511138520366,0
0.5577907239530477,92.22312668624,1
1.9415111202951816,61.50335443637204,1
8.028658014276003,77.43942103270041,0
9.037344111132198,65.77216090107946,0
5.572083243503543,47.52665642780696,0
1.922702840083691,97.06475634375656,1
7.656541034659985,58.8122684322161,0
8.266079196269896,27.44378818165349,0
0.38686727107353097,29.758888147009465,1
5.7853163920992445,17.15780750614256,0
9.194849265091042,69.28799841314701,0
4.292757258177331,82.93714199100529,1
8.787406973210697,45.6953868415394,0
8.591600931686788,3.846204082506314,0
9.858220620051734,40.5630167356069,0
6.962490704357308,3.0045523545049435,0
0.8042129050551139,44.3775223027636,1
6.320451905384212,70.20498823617288,0
0.5414100991925019,17.86925117472725,1
3.142991432344285,31.053584801971997,0
1.2830396164930855,58.42095382295503,1
5.676769140118964,90.9885422819487,1
6.5418377755722235,12.927767141047985,0
4.609971161441184,55.54261036524822,0
2.1060737626816795,54.250804010073225,1
0.8444186770437023,82.29789742605934,1
9.471962729197461,84.93333552813709,0
4.570054853567309,82.38276911182507,1
2.6782956946079044,12.270666690495975,0
4.0720304773376546,57.87857483478767,0
9.571113424118133,29.931458208843047,0
7.209819109275899,23.43595437822955,0
0.9510151301071024,1.5154601669513346,0
7.8306173588300885,3.71405477172672,0
5.432721445109775,0.04089761620299615,0
5.728292439819099,67.64253164197771,0
9.647372143923132,71.93040260219028,0
1.683701029973803,82.10520430190623,1
4.233540412433495,0.13382611036225622,0
2.013328447884708,75.08189775651203,1
0.5766981445896091,73.92782125099362,1
5.667680853959781,2.456230434572894,0
3.655354113697009,70.68824369226729,1
5.590458556083841,47.303930853865154,0
7.241102977691531,90.08836501863873,1
3.3901291348568985,69.25832571859397,1
6.372894539671563,36.503470342702755,0
1.2536551324252798,37.08833205993914,1
7.808554812195787,45.71288256911236,0
4.470697242574129,15.037333446072696,0
3.166576346815239,1.7848847774681686,0
9.328004756210458,55.33399683046957,0
1.537748563559268,14.263399831463687,0
8.453741539823211,23.66477748212595,0
0.10366403567225624,55.20759240194229,1
8.14598746690405,5.304936438230662,0
6.646600061024492,106.87204917925413,1
5.497576345459223,40.21045007857061,0
2.8656384168790714,75.182853793758,1
7.553080143827369,10.19741805861985,0
0.9514645978862389,28.05080974755372,1
3.8715148393851817,64.19909547276934,1
3.848399342668088,15.562726005317225,0
0.984731917966889,101.5994114265728,1
4.86835667565923,33.61163042609762,0
0.4356456107719953,37.082535600637435,1
1.897415847213756,4.082203228946314,0
9.686404950527713,78.51339536235496,0
0.07867878375491744,32.853599587016355,1
7.341534683454782,70.12069090371483,0
7.519471930391787,48.72334322904679,0
0.8737583106262248,1.7927919683197149,0
8.43026902193391,70.64246493317506,0
6.301487706593711,64.54149821321272,0
7.049307296205081,56.32218006066101,0
0.4333946743484263,75.42953810012655,1
9.908052707379277,63.47853185150285,0
6.247573941832778,10.61925808955358,0
8.316324856438731,87.47765930511567,0
1.5250209335461895,91.15678324292548,1
4.941224773126471,50.35697163314723,0
0.10701516828964476,32.059500808904325,1
4.854446815994597,89.57120388618647,1
7.12179519711146,46.57751387476862,0
0.1266228234040767,30.71956384633445,1
3.268347718756821,63.35526307043534,1
0.4662186150676206,52.18362875315028,1
